Category,tag,id_name,class_name,all_attributes,text_content,text_content_length,text_content_num_words,text_content_num_digits,text_content_price_format,text_content_difficulty,parent_tag,num_children,num_siblings,position_in_siblings,child_tags,sibling_tags,dom_distance_from_root,has_href,href_domain,is_image,image_src,Selector
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,17,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,18,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,19,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,20,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,21,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,22,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.75,75,4,1,0,90.99000000000004,38,1,33,23,1,1,13,0,0,0,0,72
other,21,0,1,2,18.75,75,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.333333333333334,34,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.8,79,5,1,0,97.025,38,1,33,24,1,1,13,0,0,0,0,72
other,21,0,1,2,15.8,79,5,1,0,97.025,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,9.5,38,4,1,0,97.025,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.4,77,5,1,0,97.025,38,1,33,25,1,1,13,0,0,0,0,72
other,21,0,1,2,15.4,77,5,1,0,97.025,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,9.0,36,4,1,0,97.025,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,19.0,76,4,1,0,34.59000000000003,38,1,33,26,1,1,13,0,0,0,0,72
other,21,0,1,2,19.0,76,4,1,0,34.59000000000003,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.666666666666666,35,3,1,0,34.59000000000003,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.0,90,5,1,0,12.425000000000011,38,1,33,27,1,1,13,0,0,0,0,72
other,21,0,1,2,18.0,90,5,1,0,12.425000000000011,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,12.25,49,4,1,0,12.425000000000011,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,12.625,101,8,1,0,90.95857142857145,38,1,33,28,1,1,13,0,0,0,0,72
other,21,0,1,2,12.625,101,8,1,0,90.95857142857145,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,8.571428571428571,60,7,1,0,90.95857142857145,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,15.4,77,5,1,0,54.72500000000002,38,1,33,29,1,1,13,0,0,0,0,72
other,21,0,1,2,15.4,77,5,1,0,54.72500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,9.0,36,4,1,0,54.72500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,17.75,71,4,1,0,90.99000000000004,38,1,33,30,1,1,13,0,0,0,0,72
other,21,0,1,2,17.75,71,4,1,0,90.99000000000004,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,10.0,30,3,1,0,90.99000000000004,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,17.2,86,5,1,0,33.57500000000002,38,1,33,31,1,1,13,0,0,0,0,72
other,21,0,1,2,17.2,86,5,1,0,33.57500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,11.25,45,4,1,0,33.57500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.2,91,5,1,0,33.57500000000002,38,1,33,32,1,1,13,0,0,0,0,72
other,21,0,1,2,18.2,91,5,1,0,33.57500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,12.5,50,4,1,0,33.57500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,18.2,91,5,1,0,33.57500000000002,38,1,33,33,1,1,13,0,0,0,0,72
other,21,0,1,2,18.2,91,5,1,0,33.57500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,12.5,50,4,1,0,33.57500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,28,0,2,1,48.68421052631579,925,19,5,0,95.955,6,3,5,5,3,1,11,0,0,0,0,72
other,27,0,3,1,4.0,4,1,0,0,121.22000000000003,28,0,2,0,0,2,12,0,0,0,0,72
other,6,0,2,3,10.333333333333334,31,3,0,0,121.22000000000003,28,2,2,1,2,2,12,0,0,0,0,72
other,27,0,2,1,4.0,4,1,0,0,121.22000000000003,6,0,1,0,0,1,13,0,0,0,0,72
other,30,0,1,1,4.5,9,2,0,0,0.0,6,1,1,1,1,1,13,0,0,0,0,72
other,30,0,2,1,4.5,9,2,0,0,0.0,30,2,0,0,1,0,14,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,0,0,1,15,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,30,0,1,1,0,1,15,0,0,0,0,72
other,38,1,1,2,48.733333333333334,731,15,5,0,95.165,28,5,2,2,1,2,12,0,0,0,0,72
other,22,0,0,0,23.666666666666668,71,3,1,0,120.20500000000001,38,1,4,0,1,1,13,0,0,0,0,72
other,21,0,1,2,23.666666666666668,71,3,1,0,120.20500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,15.0,30,2,1,0,120.20500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,23.0,69,3,1,0,120.20500000000001,38,1,4,1,1,1,13,0,0,0,0,72
other,21,0,1,2,23.0,69,3,1,0,120.20500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,14.0,28,2,1,0,120.20500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,23.0,69,3,1,0,120.20500000000001,38,1,4,2,1,1,13,0,0,0,0,72
other,21,0,1,2,23.0,69,3,1,0,120.20500000000001,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,14.0,28,2,1,0,120.20500000000001,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,23.0,69,3,1,0,77.90500000000002,38,1,4,3,1,1,13,0,0,0,0,72
other,21,0,1,2,23.0,69,3,1,0,77.90500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,14.0,28,2,1,0,77.90500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,22,0,0,0,23.0,69,3,1,0,77.90500000000002,38,1,4,4,1,1,13,0,0,0,0,72
other,21,0,1,2,23.0,69,3,1,0,77.90500000000002,22,2,0,0,2,0,14,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,21,2,1,0,2,1,15,0,0,0,0,72
other,30,0,1,1,1.0,1,1,0,0,0.0,30,1,1,1,1,1,16,0,0,0,0,72
other,18,0,3,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,17,0,0,0,0,72
other,0,0,3,3,14.0,28,2,1,0,77.90500000000002,21,1,1,1,1,1,15,1,1,0,0,72
other,30,0,1,1,3.0,3,1,1,0,121.22000000000003,0,0,0,0,0,0,16,0,0,0,0,72
other,6,1,0,1,0,0,0,0,0,0,6,1,1,1,1,1,8,0,0,0,0,72
other,38,0,0,0,0,0,0,0,0,0,6,1,0,0,1,0,9,0,0,0,0,72
other,22,0,2,1,0,0,0,0,0,0,38,1,0,0,1,0,10,0,0,0,0,72
other,0,0,0,2,0,0,0,0,0,0,22,1,0,0,1,0,11,1,0,0,0,72
other,19,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,72
other,6,1,5,3,20.432943294329434,22701,1111,335,0,65.75052290076337,6,1,1,1,1,1,7,0,0,0,0,72
other,28,1,0,2,20.432943294329434,22701,1111,335,0,65.75052290076337,6,5,0,0,3,0,8,0,0,0,0,72
other,6,1,0,1,8.0,24,3,0,0,34.59000000000003,28,1,4,2,1,3,9,0,0,0,0,72
other,6,0,3,2,8.0,24,3,0,0,34.59000000000003,6,1,0,0,1,0,10,0,0,0,0,72
other,9,0,1,2,8.0,24,3,0,0,34.59000000000003,6,0,0,0,0,0,11,0,0,0,0,72
other,6,1,0,2,82.0,164,2,0,0,-6.694999999999993,28,2,4,3,2,3,9,0,0,0,0,72
other,27,0,1,2,12.0,12,1,0,0,-132.57999999999996,6,0,1,0,0,1,10,0,0,0,0,72
other,38,0,2,2,5.0,5,1,0,0,121.22000000000003,6,1,1,1,1,1,10,0,0,0,0,72
other,22,0,0,0,5.0,5,1,0,0,121.22000000000003,38,2,0,0,2,0,11,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,22,1,1,0,1,1,12,0,0,0,0,72
other,0,0,1,4,0,0,0,0,0,0,6,1,0,0,1,0,13,1,1,0,0,72
other,19,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,72
other,13,0,0,0,5.0,5,1,0,0,121.22000000000003,22,1,1,1,1,1,12,0,0,0,0,72
other,0,0,1,2,5.0,5,1,0,0,121.22000000000003,13,0,0,0,0,0,13,1,1,0,0,72
other,28,1,0,1,20.17721518987342,22316,1106,335,0,66.0935961768936,28,4,4,4,1,2,9,0,0,0,0,72
other,6,0,0,0,13.511111111111111,608,45,7,0,42.96590909090911,28,1,3,0,1,1,10,0,0,0,0,72
other,6,1,1,2,13.511111111111111,608,45,7,0,42.96590909090911,6,3,0,0,1,0,11,0,0,0,0,72
other,6,0,3,1,8.6,43,5,2,0,83.32000000000004,6,2,2,0,2,1,12,0,0,0,0,72
other,38,0,3,1,5.5,11,2,0,0,120.20500000000001,6,2,1,0,1,1,13,0,0,0,0,72
other,22,1,0,1,4.0,4,1,0,0,121.22000000000003,38,1,1,0,1,1,14,0,0,0,0,72
other,0,0,0,2,4.0,4,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,0,0,0,72
other,22,1,0,1,4.0,4,1,0,0,121.22000000000003,38,1,1,1,1,1,14,0,0,0,0,72
other,0,0,0,2,4.0,4,1,0,0,121.22000000000003,22,0,0,0,0,0,15,1,0,0,0,72
other,27,0,0,1,6.666666666666667,20,3,2,0,62.79000000000002,6,0,1,1,0,1,13,0,0,0,0,72
other,6,0,1,1,13.2,462,35,0,0,52.889705882352956,6,1,2,1,1,1,12,0,0,0,0,72
other,6,0,2,1,13.2,462,35,0,0,52.889705882352956,6,3,0,0,2,0,13,0,0,0,0,72
other,30,0,4,1,6.0,6,1,0,0,121.22000000000003,6,0,2,0,0,1,14,0,0,0,0,72
other,6,0,5,1,11.515151515151516,380,33,0,0,55.38625000000003,6,2,2,1,2,2,14,0,0,0,0,72
other,0,0,2,6,3.6,18,5,0,0,118.17500000000001,6,1,1,0,1,1,15,0,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,16,0,0,0,0,72
other,6,0,1,1,12.0,336,28,0,0,54.5364285714286,6,8,1,1,1,1,15,0,0,0,0,72
other,0,0,2,3,7.0,35,5,0,0,66.40000000000003,6,0,7,0,0,1,16,1,1,0,0,72
other,0,0,2,3,10.0,10,1,0,0,36.62000000000003,6,0,7,1,0,1,16,1,1,0,0,72
other,0,0,3,3,3.25,13,4,0,0,118.17500000000001,6,0,7,2,0,1,16,1,1,0,0,72
other,0,0,2,3,3.25,13,4,0,0,118.17500000000001,6,0,7,3,0,1,16,1,1,0,0,72
other,0,0,2,3,7.333333333333333,22,3,0,0,62.79000000000002,6,0,7,4,0,1,16,1,1,0,0,72
other,0,0,2,3,6.666666666666667,20,3,0,0,34.59000000000003,6,0,7,5,0,1,16,1,1,0,0,72
other,0,0,2,3,4.25,17,4,0,0,75.87500000000001,6,0,7,6,0,1,16,1,1,0,0,72
other,0,0,2,3,4.25,17,4,0,0,75.87500000000001,6,0,7,7,0,1,16,1,1,0,0,72
other,6,0,4,1,5.0,5,1,0,0,36.62000000000003,6,1,2,2,1,2,14,0,0,0,0,72
other,5,1,3,2,5.0,5,1,0,0,36.62000000000003,6,0,0,0,0,0,15,0,0,0,0,72
other,6,0,3,1,5.6,28,5,5,0,83.32000000000004,6,0,2,2,0,1,12,0,0,0,0,72
other,6,0,1,2,7.0,14,2,0,0,35.60500000000002,28,1,3,1,1,1,10,0,0,0,0,72
other,28,1,1,2,7.0,14,2,0,0,35.60500000000002,6,1,0,0,1,0,11,0,0,0,0,72
other,27,0,2,1,7.0,14,2,0,0,35.60500000000002,28,0,0,0,0,0,12,0,0,0,0,72
other,6,0,0,0,20.247403210576014,21442,1059,328,0,66.39458958124375,28,1,3,2,1,1,10,0,0,0,0,72
other,6,1,0,2,20.247403210576014,21442,1059,328,0,66.39458958124375,6,3,0,0,2,0,11,0,0,0,0,72
other,6,0,2,1,20.187262357414447,21237,1052,321,0,66.34892045454548,6,1,2,0,1,1,12,0,0,0,0,72
other,38,0,3,2,20.187262357414447,21237,1052,321,0,66.34892045454548,6,25,0,0,1,0,13,0,0,0,0,72
other,22,0,5,2,27.476190476190474,577,21,7,0,72.51881578947369,38,1,24,1,1,1,14,0,0,0,0,72
other,6,0,2,3,27.476190476190474,577,21,7,0,72.51881578947369,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,27.476190476190474,577,21,7,0,72.51881578947369,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,5.0,10,2,0,0,120.20500000000001,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,7.142857142857143,50,7,1,0,54.70142857142861,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,3.6666666666666665,11,3,6,0,119.19000000000003,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,0,0,0,0,0,0,6,0,6,4,0,3,17,0,0,0,0,72
other,6,0,1,1,22.2,111,5,0,0,75.87500000000001,6,1,6,5,1,3,17,0,0,0,0,72
other,0,0,2,4,4.0,8,2,0,0,36.62000000000003,6,1,1,0,1,1,19,1,0,0,0,72
other,18,0,2,1,1.0,1,1,0,0,0.0,0,0,0,0,0,0,20,0,0,0,0,72
other,6,0,1,1,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,1,1,1,19,0,0,0,0,72
other,8,0,1,3,5.333333333333333,16,3,0,0,90.99000000000004,6,4,0,0,2,0,20,0,0,0,0,72
other,5,0,3,4,5.333333333333333,16,3,0,0,90.99000000000004,8,0,3,3,0,1,21,0,0,0,0,72
other,6,0,3,1,8.25,33,4,0,0,62.79000000000002,6,1,6,6,1,3,17,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,6,1,0,0,1,0,18,0,0,0,0,72
other,30,0,1,1,8.25,33,4,0,0,62.79000000000002,30,1,0,0,1,0,19,0,0,0,0,72
other,18,0,1,1,1.0,1,1,0,0,0.0,30,0,0,0,0,0,20,0,0,0,0,72
other,22,0,5,2,17.142857142857142,720,42,11,0,59.23750000000001,38,1,24,2,1,1,14,0,0,0,0,72
other,6,0,2,3,17.142857142857142,720,42,11,0,59.23750000000001,22,2,0,0,1,0,15,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,2,1,0,2,1,16,0,0,0,0,72
other,0,0,2,2,0,0,0,0,0,0,6,2,1,0,1,1,17,1,1,0,0,72
other,19,0,1,7,0,0,0,0,0,0,0,0,1,0,0,1,18,0,0,1,1,72
other,38,0,2,1,0,0,0,0,0,0,6,0,1,1,0,1,17,0,0,0,0,72
other,6,0,1,1,17.142857142857142,720,42,11,0,59.23750000000001,6,7,1,1,3,1,16,0,0,0,0,72
other,30,0,1,1,3.0,3,1,0,0,121.22000000000003,6,0,6,0,0,2,17,0,0,0,0,72
other,11,0,2,1,8.333333333333334,25,3,0,0,-21.809999999999945,6,1,6,1,1,2,17,0,0,0,0,72
other,6,0,1,3,0,0,0,0,0,0,6,2,6,2,1,3,17,0,0,0,0,72
other,6,0,2,1,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,18,0,0,0,0,72
other,6,0,1,2,4.5,9,2,5,0,120.20500000000001,6,2,6,3,2,3,17,0,0,0,0,72
other,6,1,1,4,0,0,0,0,0,0,6,0,1,0,0,1,18,0,0,0,0,72
other,30,0,1,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,18,0,0,0,0,72
